99.9465,103.909,99.3471,101.23,104.136,104.358,105.702,104.023,102.788,107.036,113.152,110.42,109.774,107.693,109.233,110.398,109.023,112.569,108.27,106.881,107.493,108.11,111.654,112.593,110.175,108.707,105.314,102.449,105.596,109.629,115.205,110.887,105.91,105.912,105.915,107.581,107.362,107.352,109.058,106.586,110.032,112.907,113.303,107.803,100.903,100.614,100.309,101.571,98.1876,98.2789
97.5365,97.3252,98.9919,98.5456,95.9335,93.6342,92.3496,89.9964,83.4649,84.7699,85.545,86.9506,89.9001,88.3489,90.8758,90.2003,94.3831,90.4003,87.5975,90.014,87.888,87.0707,85.0369,83.4708,84.3426,85.6524,86.0698,84.5571,80.4488,85.1906,86.4745,90.4129,88.4775,86.869,84.8245,83.2694,84.3696,82.8428,84.5847,84.0038,85.4991,83.1795,81.4259,85.2967,85.9103,85.7598,88.0322,87.3054,88.6121,90.6673
102.335,102.166,98.1983,101.523,103.632,105.238,98.0445,97.8645,99.4327,100.693,101.834,101.864,97.9153,98.8927,99.9697,102.741,101.785,100.746,99.1417,100.472,102.416,101.181,100.644,96.5436,99.9433,100.252,101.236,100.784,94.8908,96.6868,104.408,105.518,108.799,107.873,105.59,103.619,98.1358,98.3014,104.244,102.976,99.4021,100.723,105.978,103.61,98.1935,97.4503,95.3509,90.5271,89.6689,91.0973
99.9167,99.6987,106.548,105.647,106.57,107.482,113.657,113.755,114.332,111.395,111.97,110.939,113.753,113.961,107.114,108.803,112.263,110.745,111.214,108.653,108.341,113.377,116.497,119.16,113.166,111.233,116.472,115.234,109.349,111.721,111.388,110.006,105.734,106.255,106.814,105.264,102.528,101.224,103.667,103.97,98.172,97.5808,98.3757,96.1786,94.7562,89.0882,90.8601,94.0932,95.1441,97.7951
97.3621,96.4303,93.6393,95.5349,97.7243,93.9539,95.697,95.7988,98.0464,96.9624,95.7199,95.4166,95.8217,95.7609,97.8943,100.127,96.2975,100.878,99.9652,100.353,98.856,98.748,101.876,101.762,101.315,103.273,101.51,102.255,100.812,97.8481,100.483,99.1906,100.344,102.148,103.015,98.3886,100.764,105.302,102.627,105.384,112.494,112.971,113.175,116.97,119.599,121.95,125.836,125.961,124.04,123.048
94.916,99.4086,99.7018,103.108,101.356,97.898,102.855,102.802,100.55,101.353,101.159,101.271,104.025,102.669,96.5989,98.878,102.339,97.823,95.0799,96.6112,97.3549,98.1717,102.399,101.375,102.661,103.381,103.211,103.4,97.5001,96.5996,97.2588,95.1042,97.6657,97.8899,96.5771,100.899,101.601,101.245,106.289,106.983,104.949,107.596,114.48,115.195,118.141,119.995,116.652,115.336,112.524,111.267
99.5469,97.7812,100.447,101.241,97.3263,98.593,99.3174,99.0308,100.607,99.413,100.217,101.435,104.509,102.04,100.795,106.573,105.662,103.223,106.878,103.296,103.646,106.44,102.618,102.648,106.573,107.439,109.453,109.565,108.726,104.788,107.757,109.743,111.634,113.944,114.719,118.896,114.128,112.937,112.268,110,107.021,106.196,106.34,109.784,116.658,121.48,121.606,124.061,121.323,124.095
99.5996,101.802,94.8423,97.298,99.1366,97.8239,96.9174,94.787,94.7699,98.9896,97.579,95.4047,96.3058,94.6898,99.4033,98.8819,96.1673,99.0117,102.973,101.979,98.324,97.6286,99.6793,101.144,102.054,97.4001,97.6031,98.0557,97.7209,96.4417,95.3391,92.5154,91.5571,95.8979,90.9097,89.2264,89.5298,88.1254,87.6883,89.3054,87.4346,85.4342,85.6012,84.9163,82.8382,85.2885,86.0297,84.5686,85.7007,82.6282
100.516,99.157,97.1736,99.3433,98.681,98.9811,100.167,101.993,98.8558,99.2031,97.8448,95.5946,92.6733,94.6536,96.664,96.7646,96.1566,93.737,87.7772,94.844,92.0622,95.7939,91.154,95.599,94.5694,95.5696,100.555,100.635,99.2923,102.188,103.723,105.166,107.48,112.411,116.584,116.62,120.286,120.719,117.085,117.742,112.351,116.33,115.038,117.135,114.778,114.654,115.16,111.032,110.76,112.046
100.803,102.047,98.8135,99.2625,99.952,103.632,104.19,104.122,107.329,105.795,103.788,104.558,101.694,96.9221,100.661,100.317,95.4386,97.0286,93.5587,94.018,95.0284,93.4996,91.9089,95.9498,98.3532,96.8698,100.489,96.8227,97.7889,97.7646,98.4887,98.334,96.161,99.5738,95.7992,96.2906,96.6311,93.2165,94.0144,94.2985,97.1414,101.332,96.8853,97.0344,99.3708,105.001,105.825,108.319,110.225,108.502
100.727,97.8825,97.8478,95.5635,96.7671,99.9139,102.586,101.625,100.196,97.3562,97.6206,97.1349,94.7426,95.2247,94.17,92.2555,93.5422,93.7189,93.6909,92.5961,93.9297,100.683,94.9177,100.477,99.8914,102.294,103.21,102.867,103.142,101.917,101.129,99.9972,97.6903,96.0793,93.6058,86.5016,82.2269,85.6857,88.352,87.8703,87.3184,88.7513,85.823,87.2572,89.8814,90.4377,89.0278,87.1911,85.2201,84.0374
101.707,98.0594,98.6436,93.3297,96.0566,95.3502,99.5221,104.003,101.639,110.753,112.445,112.827,111.675,106.421,107.471,109.096,109.155,112.956,113.309,109.087,112.388,118.124,122.573,124.618,131.253,128.26,126.923,120.083,121.089,120.149,121.996,121.618,116.549,122.561,122.753,122.259,117.514,122.303,124.654,126.043,122.49,119.102,120.487,115.331,116.188,122.325,126.705,124.81,123.428,119.733
96.4431,95.8548,92.8569,90.7093,86.6477,88.4284,91.2214,90.6938,89.3378,91.2459,91.5587,92.6762,95.58,95.9409,92.9927,92.4573,92.3454,89.5768,92.077,90.7302,90.357,87.9103,92.5178,98.612,98.1461,93.3369,88.6924,89.364,92.9226,94.6758,91.4728,91.6277,89.0438,89.7071,92.5803,88.8661,88.7982,89.8042,85.5954,82.642,81.2244,82.352,83.8474,79.2589,78.8943,78.541,81.5518,84.0709,80.3063,80.2182
99.6055,104.484,102.742,105.997,105.179,104.443,108.201,113.028,113.376,111.341,111.639,116.178,118.24,117.928,117.211,117.245,113.433,108.244,101.098,102.433,103.144,99.6068,96.1432,97.9716,98.6544,99.4011,100.063,100.638,100.719,100.988,98.317,94.8868,90.9804,92.9342,94.9906,93.6632,96.4056,95.8565,97.5188,97.8573,99.3276,102.279,103.39,104.361,106.368,111.095,110.972,111.295,111.944,102.788
101.393,102.306,100.781,96.6865,97.7544,97.7263,101.323,104.517,106.112,103.85,104.077,101.598,103.902,102.722,109.766,108.917,113.626,114.464,116.227,112.294,115.557,116.643,120.059,121.439,118.866,116.663,114.159,110.053,111.583,119.321,127.698,126.935,132.102,126.287,121.429,120.28,118.616,119.974,113.943,111.865,114.019,113.839,111.52,114.789,116.303,118.544,115.931,112.621,116.691,121.491
98.4443,104.354,101.747,97.2068,97.3431,97.3432,93.0302,91.8969,88.8144,86.9988,90.3315,90.0234,89.3506,87.7621,90.2371,95.4799,100.784,101.663,96.8208,93.6045,93.2622,98.0683,97.2088,96.2996,97.817,102.56,102.4,103.01,101.664,99.2826,92.4439,93.9901,92.4078,90.5506,96.5969,99.0474,100.179,100.628,96.6978,98.4641,100.501,103.849,101.366,98.5861,98.817,97.1954,95.9469,94.6797,97.344,97.5126
100.316,98.7706,99.7312,99.9805,102.241,105.445,107.734,106.51,105.658,104.266,109.168,118.991,112.059,114.605,118.492,117.249,120.81,118.992,116.89,113.91,115.512,119.37,125.781,128.021,132.383,126.384,130.758,132.987,130.749,134.076,134.016,135.587,132.797,129.355,129.13,129.743,132.862,133.636,130.147,131.213,134.729,136.575,138.858,137.761,134.081,136.318,138.411,132.32,133.545,133.029
99.0067,93.7653,94.8099,94.2901,92.3683,94.6033,93.4497,89.8819,88.7948,91.0623,87.809,90.1942,89.3817,86.7572,88.4543,89.3331,89.1968,83.9632,82.419,87.5211,82.6462,85.821,87.4947,88.719,87.4269,86.8182,84.7326,85.4169,84.8717,86.1552,87.7438,84.8971,80.7435,80.5222,82.6402,80.4091,77.1633,78.5807,75.3762,74.205,77.0135,80.7689,80.9595,77.9789,79.2014,82.0516,81.4485,82.0721,80.7936,81.0882
98.8008,99.408,101.123,99.9171,101.692,99.6216,101.785,104.38,103.096,103.109,103.388,103.648,106.849,110.873,110.362,111.385,111.784,111.447,108.238,107.727,102.993,103.387,110.818,116.493,118.519,121.581,121.99,120.816,124.05,130.534,132.469,129.902,137.044,133.637,135.458,135.121,142.906,142.713,145.245,150.271,148.07,144.705,140.132,145.551,144.99,140.453,143.904,144.414,155.307,165.467
97.6019,97.8833,95.1114,96.8832,96.4799,98.1662,100.215,100.049,99.6713,96.0102,96.7143,94.2342,93.8757,91.8544,89.8572,93.0906,90.4545,89.0084,87.8669,92.758,95.1407,91.6077,91.7708,86.6224,85.7347,84.0583,85.7064,83.6341,87.3041,84.468,80.2349,76.9745,75.8563,74.7987,78.6572,77.3513,78.9891,78.706,77.9078,78.6998,78.3706,77.2543,76.9926,75.4511,77.1595,77.4022,80.2779,83.8197,86.8445,84.8823
98.2379,96.2685,95.7944,92.0285,88.8059,91.9735,93.5803,96.0959,98.6978,99.3195,100.333,98.3393,101.437,100.411,99.458,96.8237,101.116,104.918,106.782,104.005,105.996,107.802,107.058,106.376,106.654,107.098,110.369,112.988,115.931,114.048,115.236,117.623,117.511,118.924,120.284,119.553,117.843,114.97,115.897,115.859,116.276,115.472,113.69,115.079,115.465,114.575,114.866,118.126,117.164,119.345
103.212,103.319,104.2,107.562,108.603,107.701,108.21,108.75,110.076,111.839,112.329,117.298,113.908,111.849,113.587,110.685,109.641,108.103,109.803,110.819,115.291,125.942,120.472,120.93,126.97,121.204,123.268,124.606,125.552,121.582,117.637,114.279,117.121,118.687,121.315,121.835,118.412,115.938,113.579,112.322,108.201,107.896,108.316,114.154,113.989,115.459,113.47,112.902,114.079,114.404
101.881,97.1924,96.7625,97.7735,99.485,95.7676,98.9432,95.6871,95.1568,95.5156,94.0048,90.5901,88.3566,89.0571,87.5343,91.0225,93.8435,91.6934,93.7591,95.8217,96.1882,99.1249,97.204,99.444,95.4854,95.7782,92.4665,95.3232,91.7584,91.4622,93.2285,96.0892,93.8231,94.8252,90.2975,90.8189,92.5324,91.5153,90.1148,89.2984,90.8181,92.3907,97.0581,101.437,100.766,99.2826,106.392,101.436,106.24,105.531
98.6141,96.4987,93.315,96.6564,91.5702,86.1219,86.8874,90.1499,89.3057,93.8252,94.9462,92.515,91.3756,93.2541,94.3483,91.1318,91.152,89.2776,92.0018,91.7192,88.5931,85.8559,83.6376,81.8887,82.5875,84.2767,87.7641,85.8142,87.482,89.8304,92.0106,91.744,86.9904,85.3131,90.2207,91.0121,93.8744,95.0911,97.5573,95.244,97.4035,95.9895,95.438,96.6104,92.8951,89.3071,91.8957,92.2047,90.0389,88.2533
103.567,105.012,100.851,101.034,99.9959,102.173,99.8385,99.2194,104.994,106.56,102.459,96.8547,99.9204,101.636,101.022,105.167,107.164,108.966,105.707,104.423,100.179,100.185,103.585,102.023,105.092,112.218,112.621,111.013,102.556,100.239,101.648,103.907,107.406,108.192,106.916,105.707,104.151,105.014,100.838,104.805,106.111,111.377,114.37,113.254,114.598,117.962,120.062,115.73,116.925,115.862
95.9885,97.3647,97.9991,97.3302,102.438,102.045,104.806,104.973,104.869,101.4,104.31,102.357,105.044,101.3,105.551,103.943,106.714,107.424,108.075,107.04,108.637,109.943,110.816,107.656,103.661,97.1953,97.3644,98.106,94.402,96.2835,91.3909,90.1912,86.6773,81.9345,76.2274,77.3548,75.7861,80.4154,77.1373,79.8342,82.1545,79.8833,79.4853,80.5605,76.6269,77.9805,79.8446,78.2386,78.1376,77.6805
99.2497,97.749,95.8599,96.8527,94.9103,94.8486,92.039,90.3369,88.9776,86.0232,86.4901,87.1402,89.4949,87.0772,87.1776,84.232,85.5151,85.1194,82.7299,82.5547,79.6133,79.9387,78.6088,79.1118,77.0914,76.5086,75.4182,77.7826,81.7025,85.4404,85.1387,83.5767,82.5801,85.6482,89.6246,92.8579,91.948,90.6538,89.8528,89.9801,90.6215,90.9325,88.5218,88.0081,88.9437,90.4763,95.6987,94.5699,94.7006,94.0297
103.443,103.627,104.591,106.451,101.438,97.6391,95.5035,98.9734,98.3162,98.2899,99.1506,98.1771,101.457,98.7308,99.1648,98.8237,95.5362,96.2123,93.208,91.6058,92.2919,92.9561,91.8477,91.7993,85.8341,86.0421,82.1608,83.6063,84.6015,84.5903,84.1788,85.1998,82.5543,81.2849,82.2061,81.8437,81.9057,85.0345,87.8897,88.4526,84.829,84.9673,83.091,80.3886,84.3035,83.7541,86.662,84.3423,86.2904,86.2646
100.131,98.4908,99.7241,102.975,105.502,106.647,108.105,107.083,102.504,100.897,104.916,103.804,99.2035,96.6106,97.003,98.4631,100.11,106.786,105.8,105.42,101.852,103.221,101.028,98.2275,99.5518,100.981,100.957,106.212,105.271,101.288,102.631,109.477,103.05,102.054,105.817,107.39,102.958,104.778,107.233,104.736,108.068,103.545,109.692,114.491,117.61,113.983,119.837,115.506,120.46,119.345
102.56,96.1108,97.4219,96.7019,97.9976,95.6472,101.892,100.775,101.292,97.5016,101.006,103.57,99.5295,97.7662,101.52,101.316,99.6683,107.094,112.827,111.213,111.772,108.323,112.584,114.33,117.932,119.932,119.347,116.564,121.596,118.274,120.663,126.419,122.188,124.674,122.353,125.093,120.185,122.49,121.169,122.365,120.667,118.902,119.024,122.201,122.828,124.881,124.766,123.284,118.993,116.731
101.439,101,102.17,108.131,101.273,103.376,103.196,104.393,105.038,105.877,106.511,105.043,106.893,106.027,104.657,104.415,102.409,103.693,101.6,103.533,105.662,103.767,108.392,109.86,110.811,112.428,113.514,112.913,115.077,114.957,115.333,119.012,120.248,121.823,123.155,121.864,125.003,124.07,122.769,124.566,127.413,131.311,124.211,131.596,130.985,135.088,134.651,141.388,142.82,148.521
102.847,101.787,100.858,99.2457,96.547,100.939,100.996,99.5496,104.198,104.578,101.428,106.264,106.575,108.345,110.907,112.28,112.475,105.713,107.44,104.104,110.427,114.464,112.677,109.682,106.391,107.856,109.048,110.611,107.375,103.659,103.873,97.7595,97.9944,98.2004,97.8402,94.2633,96.1111,98.6926,99.1195,101.552,99.3378,103.26,99.5923,101.541,103.144,109.485,108.664,110.216,110.115,106.834
101.235,106.175,110.151,110.691,110.83,115.739,114.89,120.975,125.021,122.636,124.915,121.92,118.423,115.05,114.164,115.797,115.585,111.152,110.462,112.632,115.084,119.463,124.688,123.228,126.131,121.537,123.823,123.024,119.093,119.731,117.411,119.338,125.661,124.925,122.921,125.503,129.691,121.388,119.912,115.197,108.225,104.795,106.412,105.803,106.238,111.195,110.981,110.717,106.198,108.633
100.35,96.8252,95.5163,95.3443,94.7927,97.8155,100.998,99.5854,104.667,100.653,106.181,102.462,103.649,106.385,104.749,104.524,101.127,94.8284,103.203,106.328,105.146,102.276,109.627,107.549,110.88,110.44,108.806,104.244,103.071,102.605,101.427,102.864,101.613,107.871,107.304,105.07,111.579,105.642,105.257,104.505,104.789,104.09,103.686,107.025,107.176,110.09,112.207,113.981,116.456,119.47
99.2219,99.3519,99.524,96.8092,100.424,97.9539,98.2294,101.898,106.548,109.385,108.143,106.108,104.726,110.944,107.153,105.275,109.528,109.676,106.053,108.173,110.619,110.798,106.15,105.127,103.93,104.279,102.176,103.965,104.173,101.2,98.9293,100.612,103.241,98.6403,98.4906,96.1528,100.56,102.703,102.209,95.6648,96.8992,91.803,92.7085,93.3552,92.4302,96.6143,95.1569,92.6384,91.1338,89.7914
99.6129,102.418,106.296,108.848,107.079,105.552,102.93,107.162,106.972,108.034,107.187,105.229,105.828,106.617,108.181,109.632,106.155,102.535,102.236,102.925,99.601,98.9512,99.9841,98.5159,97.0327,96.8703,99.7831,105.71,103.853,107.982,105.207,104.039,101.951,101.818,99.5541,100.481,100.42,102.148,107.496,107.723,110.342,106.17,110.006,117.901,118.452,122.61,122.978,120.949,117.783,112.397
100.201,104.264,103.637,102.026,101.292,107.501,106.079,107.282,106.841,108.509,107.035,101.495,102.763,104.187,100.702,100.264,98.8751,93.8666,93.2293,91.9153,97.516,97.0699,95.683,97.9227,102.916,102.934,103.38,102.692,105.348,110.58,112.712,114.495,115.643,113.046,109.943,106.606,104.728,104.665,102.06,103.284,99.7102,100.786,98.2485,101.625,101.5,97.7466,96.17,93.6784,93.7962,94.5714
100.834,102.509,98.1259,99.3264,101.635,101.1,100.216,99.0914,101.231,98.3431,98.2848,100.653,95.0453,97.3467,99.7302,103.183,102.062,94.9676,94.7822,96.757,100.54,95.3408,91.7335,90.4819,87.4804,81.5174,83.2989,83.5379,83.9987,84.431,82.6508,81.8183,83.3095,81.1095,84.7989,81.2634,82.3323,81.0886,82.9651,79.6255,78.0605,76.0596,74.5137,75.8674,75.1405,79.1528,78.5677,77.7302,83.1193,81.8842
102.029,101.455,97.6246,97.3035,95.0379,99.6058,94.5437,91.9249,93.1636,90.4596,92.5846,92.5699,93.3337,92.7126,92.2987,94.5084,91.7774,89.4601,87.2209,91.7979,93.6479,92.7849,92.9433,90.8772,91.9473,97.0427,100.045,97.8208,94.6868,96.6926,99.6556,97.9002,98.5097,95.6375,93.0255,95.5002,94.5235,94.7671,98.2875,99.6358,101.193,97.146,101.179,104.673,107.197,109.919,113.083,114.652,115.547,116.976
99.9773,101.03,103.993,104.075,106.892,106.372,105.843,108.688,112.508,108.672,110.176,108.565,106.598,102.522,108.253,104.636,104.478,107.897,105.682,103.952,99.8465,99.0897,100.254,97.5598,96.1029,96.2639,97.1276,92.325,93.5126,92.6558,92.7319,92.0047,90.6659,88.0517,92.0529,90.7323,91.3108,90.5317,89.1288,85.7567,85.074,84.7148,85.4534,84.6817,83.2655,85.9599,87.6307,88.1456,88.9593,87.4899
103.224,104.108,108.674,110.5,110.575,113.843,116.341,116.183,118.29,120.352,122.834,125.118,120.329,121.65,121.78,126.48,129.714,128.176,124.782,122.105,122.134,119.071,124.745,125.216,121.549,123.644,128.297,126.499,119.309,119.382,119.025,118.861,118.951,117.567,119.921,122.14,123.59,120.657,122.508,121.781,128.704,129.411,123.435,123.99,128.303,131.182,129.858,128.83,126.018,124.629
100.452,100.579,98.8944,93.517,95.353,96.7546,98.1159,102.046,100.504,96.6757,94.8078,91.9484,88.3118,85.6747,82.7825,81.5093,79.7672,80.6782,81.2658,82.9113,84.9866,84.9086,85.838,85.8397,83.4582,84.3523,83.993,81.4374,79.8807,78.6852,77.5036,77.7486,77.5022,74.8164,73.9508,75.868,74.4248,72.7245,72.1868,70.6484,67.4333,70.8277,67.7497,66.2325,67.0688,67.8022,68.9433,67.8574,67.9039,67.6401
100.121,99.4649,97.9603,96.9944,93.424,96.2029,98.7791,99.621,99.0843,107.259,105.872,108.088,114.664,114.113,120.963,121.789,125.29,123.612,126.25,121.789,115.28,115.741,113.673,110.703,114.968,112.662,113.569,114.007,117.349,115.879,115.151,116.368,111.118,112.734,111.503,112.376,106.559,107.972,103.954,104.182,105.404,106.386,109.232,108.566,106.853,107.175,103.181,101.134,105.33,101.387
102.115,102.985,101.202,98.6111,94.5163,96.6751,94.6902,93.272,90.3598,93.6415,94.1677,93.373,92.0622,88.4396,88.0052,88.5246,92.0867,97.1423,101.363,98.4565,100.338,101.67,98.6487,104.024,103.303,100.158,103.834,104.713,108.513,113.1,117.667,119.635,121.996,123.085,128.112,122.005,119.464,118.985,120.154,125.919,126.817,127.834,127.495,128.611,122.922,123.588,119.363,113.865,106.825,103.047
98.3971,97.5221,93.7578,93.1369,90.3687,88.6564,86.3051,89.0911,89.8038,90.2176,89.624,93.0576,91.3949,88.8799,86.8602,86.4175,93.0885,90.9187,89.8288,88.6905,88.1273,86.9666,87.5087,85.9854,80.9756,83.7937,85.4736,84.5479,81.9395,83.8594,83.0033,79.9282,81.6434,81.9395,82.0406,83.2424,83.3768,81.1542,79.8749,80.5733,81.6603,82.8278,81.901,81.5375,85.3509,84.4547,86.939,85.0719,81.3634,79.5884
103.701,106.344,109.166,106.031,110.829,110.119,109.809,108.309,108.331,108.005,106.601,107.157,108.213,101.662,97.4939,99.1061,97.9758,103.716,104.912,104.515,110.838,111.657,112.088,115.063,118.047,118.251,114.736,110.529,108.692,107.572,109.558,107.443,104.813,105.709,107.469,106.568,104.934,102.636,106.864,104.86,104.108,101.545,104.571,105.659,101.331,99.8004,103.547,107.771,107.812,104.212
100.879,102.344,102,103.866,105.939,108.949,107.585,113.189,110.276,111.139,108.919,109.238,108.869,105.88,106.484,105.349,101.839,101.611,100.849,99.707,97.2569,98.9579,100.717,102.742,104.511,107.071,106.475,103.084,100.91,103.71,107.224,107.013,110.223,110.31,112.132,109.51,107.097,107.14,104.117,101.514,102.54,99.5435,101.837,98.7731,103.243,100.862,99.2745,94.5042,92.4985,93.0387
98.54,101.662,102.326,101.302,104.303,104.383,100.739,100.559,109.182,107.174,109.943,110.877,108.704,109.812,113.852,114.873,117.741,117.363,114.215,113.869,115.666,120.03,115.898,117.81,112.826,112.534,109.212,113.555,111.934,115.377,114.265,115.913,117.661,120.624,117.186,115.403,113.276,111.223,112.131,108.604,111.152,114.509,117.842,115.34,117.196,112.899,110.906,110.976,111.681,106.662
103.891,102.538,103.138,102.156,100.634,100.588,98.1201,98.6722,101.251,98.1061,94.3575,97.0328,98.6977,98.4137,103.118,104.474,97.4911,95.8831,93.8583,97.1739,92.8532,92.561,96.9624,92.9874,94.8083,92.0391,91.1554,93.5741,94.0009,94.7059,95.2466,99.2969,103.846,108.359,111.673,116.329,115.407,116.06,110.788,109.554,108.923,111.015,110.088,117.576,115.499,114.659,107.14,103.473,102.322,102.414
96.5828,96.6646,94.7627,93.7061,95.7186,96.6981,102.153,103.43,102.612,103.703,104.541,109.171,106.315,107.733,109.995,106.614,108.268,111.593,112.053,111.899,107.646,111.068,107.85,110.991,108.049,110.18,110.715,110.499,109.871,110.214,112.46,114.787,122.252,120.233,123.666,120.511,125.139,127.973,127.779,130.045,128.168,128.156,130.129,126.145,128.44,125.489,128.265,126.27,123.677,121.988
97.3616,96.0662,95.393,96.0747,96.5508,98.6323,97.4119,95.6429,93.8922,94.413,95.5628,97.0301,100.748,101.44,105.704,110.446,113.8,116.148,115.705,115.887,113.711,113.088,110.371,109.995,110.309,106.666,106.844,103.573,105.537,101.882,100.958,106.382,103.833,109.759,111.274,109.283,109.289,103.85,98.6511,94.907,98.9241,99.4041,100.366,107.96,98.3803,99.4734,104.776,104.153,109.263,110.56
102.271,103.984,103.386,106.001,106.106,106.571,105.426,104.367,103.413,108.243,106.48,100.965,101.91,101.353,100.451,101.141,102.619,105.989,110.785,109.095,110.502,113.446,113.661,111.168,106.485,105.494,106.804,108.936,111.239,110.015,115.498,111.464,110.191,110.666,103.765,99.2665,100.54,104.617,104.132,106.228,104.588,104.326,100.976,102.018,100.496,100.068,99.2161,97.5936,100.704,97.4806
